epoch,global step,mode,loss,accuracy,mean_length
2,7430,train,1.8617,27.5,64
2,7440,train,1.8352,29.0625,64
2,7450,train,1.803,30.0,64
2,7460,train,1.8931,25.9375,64
2,7470,train,1.8468,25.9375,64
2,7480,train,1.857,25.3125,64
2,7490,train,1.8656,25.0,64
2,7500,train,1.8644,24.6875,64
2,7510,train,1.8529,24.6875,64
2,7520,train,1.896,24.375,64
2,7530,train,1.881,20.0,64
2,7540,train,1.8431,24.6875,64
2,7550,train,1.8219,26.875,64
2,7560,train,1.8178,26.875,64
2,7570,train,1.7416,31.25,64
2,7580,train,1.7666,30.625,64
2,7590,train,1.8136,25.625,64
2,7600,train,1.8072,24.6875,64
2,7610,train,1.785,25.625,64
2,7620,train,1.7744,29.0625,64
2,7630,train,1.7515,32.1875,64
2,7640,train,1.7633,26.875,64
2,7650,train,1.7735,27.5,64
2,7660,train,1.7825,25.0,64
2,7670,train,1.8196,25.625,64
2,7680,train,1.7771,25.625,64
2,7680,validation,2.0787,13.38,64
2,7690,train,1.7382,34.375,64
2,7700,train,1.7338,30.3125,64
2,7710,train,1.8147,27.8125,64
2,7720,train,1.8479,22.5,64
2,7730,train,1.8542,24.6875,64
2,7740,train,1.8695,22.8125,64
2,7750,train,1.9045,21.25,64
2,7760,train,1.9386,18.125,64
2,7770,train,1.8978,24.375,64
2,7780,train,1.8929,20.625,64
2,7790,train,1.8393,22.8125,64
2,7800,train,1.8617,21.5625,64
2,7810,train,1.7356,28.75,64
2,7820,train,1.7686,27.1875,64
2,7830,train,1.7978,25.3125,64
2,7840,train,1.8458,20.9375,64
2,7850,train,1.8442,24.6875,64
2,7860,train,1.9289,20.0,64
2,7870,train,1.833,27.8125,64
2,7880,train,1.7539,26.875,64
2,7890,train,1.6865,34.375,64
2,7900,train,1.7336,31.5625,64
2,7910,train,1.7106,31.5625,64
2,7920,train,1.5782,43.125,64
2,7930,train,1.528,45.0,64
2,7940,train,1.6093,36.25,64
2,7950,train,1.5538,38.125,64
2,7960,train,1.6271,30.9375,64
2,7970,train,1.5088,40.0,64
2,7980,train,1.4374,40.9375,64
2,7990,train,1.4382,36.875,63.9156
2,8000,train,1.5218,35.625,64
2,8010,train,1.4882,38.4375,64
2,8020,train,1.5367,38.75,64
2,8030,train,1.4346,42.8125,64
2,8040,train,1.4791,39.6875,64
2,8050,train,1.426,43.4375,64
2,8060,train,1.5727,32.5,64
2,8070,train,1.4922,39.0625,64
2,8080,train,1.5556,34.375,64
2,8090,train,1.6042,37.8125,64
2,8100,train,1.4815,37.5,64
2,8110,train,1.4532,40.9375,64
2,8120,train,1.3957,42.1875,64
2,8130,train,1.3409,43.75,64
2,8140,train,1.3359,48.4375,64
2,8150,train,1.3892,47.1875,64
2,8160,train,1.5221,37.8125,64
2,8170,train,1.4627,40.3125,64
2,8180,train,1.3865,42.5,64
2,8190,train,1.3662,45.0,64
