epoch,global step,mode,loss,accuracy,mean_length
0,40,train,2.4477,12.5,57.5
0,50,train,2.322,13.5135,55.3176
0,50,train,2.7594,0.0,55.125
0,50,train,2.5861,25.0,64
0,50,train,2.2965,0.0,64
0,60,train,2.365,15.8784,61.0
0,60,train,2.1474,12.5,62.5
0,60,train,2.375,37.5,64
0,60,train,2.0039,12.5,59.5
0,50,train,2.322,13.5135,55.3176
0,50,train,2.7594,0.0,55.125
0,50,train,2.5861,25.0,64
0,50,train,2.2965,0.0,64
0,60,train,2.365,15.8784,61.0
0,60,train,2.1474,12.5,62.5
0,60,train,2.375,37.5,64
0,60,train,2.0039,12.5,59.5
0,70,train,2.3483,15.2027,62.0304
0,70,train,2.0663,12.5,50
0,70,train,1.9951,0.0,64
0,70,train,2.9448,0.0,64
0,60,train,2.365,15.8784,61.0
0,60,train,2.1474,12.5,62.5
0,60,train,2.375,37.5,64
0,60,train,2.0039,12.5,59.5
0,70,train,2.3483,15.2027,62.0304
0,70,train,2.0663,12.5,50
0,70,train,1.9951,0.0,64
0,70,train,2.9448,0.0,64
0,80,train,2.3743,13.8514,62.4561
0,80,train,2.1759,25.0,64
0,80,train,2.4856,25.0,64
0,70,train,2.3483,15.2027,62.0304
0,80,train,2.3976,12.5,64
0,70,train,2.0663,12.5,50
0,70,train,1.9951,0.0,64
0,70,train,2.9448,0.0,64
0,80,train,2.3743,13.8514,62.4561
0,80,train,2.1759,25.0,64
0,80,train,2.4856,25.0,64
0,80,train,2.3976,12.5,64
0,90,train,2.3752,9.1216,63.0101
0,90,train,2.0648,37.5,64
0,90,train,2.6247,0.0,64
0,80,train,2.3743,13.8514,62.4561
0,90,train,2.1818,12.5,64
0,80,train,2.1759,25.0,64
0,80,train,2.4856,25.0,64
0,80,train,2.3976,12.5,64
0,90,train,2.3752,9.1216,63.0101
0,90,train,2.0648,37.5,64
0,90,train,2.6247,0.0,64
0,90,train,2.1818,12.5,64
0,100,train,2.3634,7.4324,63.4561
0,90,train,2.3752,9.1216,63.0101
0,100,train,2.3407,12.5,64
0,90,train,2.0648,37.5,64
0,100,train,2.3339,12.5,64
0,90,train,2.6247,0.0,64
0,100,train,2.3278,12.5,64
0,90,train,2.1818,12.5,64
0,100,train,2.3634,7.4324,63.4561
0,100,train,2.3407,12.5,64
0,100,train,2.3339,12.5,64
0,100,train,2.3278,12.5,64
0,110,train,2.3294,9.1216,63.7703
0,100,train,2.3634,7.4324,63.4561
0,110,train,2.0579,12.5,64
0,100,train,2.3407,12.5,64
0,110,train,1.9199,37.5,64
0,100,train,2.3339,12.5,64
0,110,train,2.6531,0.0,64
0,100,train,2.3278,12.5,64
0,110,train,2.3294,9.1216,63.7703
0,110,train,2.0579,12.5,64
0,110,train,1.9199,37.5,64
0,110,train,2.6531,0.0,64
0,120,train,2.3014,13.5135,63.6689
0,110,train,2.3294,9.1216,63.7703
0,120,train,2.6644,12.5,64
0,110,train,2.0579,12.5,64
0,120,train,1.8219,37.5,62.25
0,110,train,1.9199,37.5,64
0,120,train,2.4266,0.0,64
0,110,train,2.6531,0.0,64
0,120,train,2.3014,13.5135,63.6689
0,120,train,2.6644,12.5,64
0,120,train,1.8219,37.5,62.25
0,120,train,2.4266,0.0,64
0,130,train,2.2534,14.1892,63.8176
0,130,train,2.2854,12.5,64
0,120,train,2.3014,13.5135,63.6689
0,130,train,2.0754,0.0,64
0,120,train,2.6644,12.5,64
0,130,train,2.084,25.0,64
0,120,train,1.8219,37.5,62.25
0,120,train,2.4266,0.0,64
0,130,train,2.2534,14.1892,63.8176
0,130,train,2.2854,12.5,64
0,130,train,2.0754,0.0,64
0,130,train,2.084,25.0,64
0,130,train,2.2534,14.1892,63.8176
0,130,train,2.2854,12.5,64
0,140,train,2.3442,10.473,63.9122
0,130,train,2.0754,0.0,64
0,140,train,2.1934,12.5,62.125
0,130,train,2.084,25.0,64
0,140,train,2.0893,0.0,64
0,140,train,2.0356,25.0,64
0,140,train,2.3442,10.473,63.9122
0,140,train,2.1934,12.5,62.125
0,140,train,2.0893,0.0,64
0,140,train,2.0356,25.0,64
0,140,train,2.3442,10.473,63.9122
0,140,train,2.1934,12.5,62.125
0,140,train,2.0893,0.0,64
0,150,train,2.2662,10.1351,63.7297
0,140,train,2.0356,25.0,64
0,150,train,2.2036,25.0,64
0,150,train,2.5544,12.5,64
0,150,train,2.1403,12.5,64
0,150,train,2.2662,10.1351,63.7297
0,150,train,2.2036,25.0,64
0,150,train,2.5544,12.5,64
0,150,train,2.1403,12.5,64
0,150,train,2.2662,10.1351,63.7297
0,150,train,2.2036,25.0,64
0,150,train,2.5544,12.5,64
0,150,train,2.1403,12.5,64
0,160,train,2.3083,11.8243,63.7466
0,160,train,2.0024,25.0,64
0,160,train,2.7216,0.0,64
0,160,train,2.091,12.5,64
0,160,train,2.3083,11.8243,63.7466
0,160,train,2.0024,25.0,64
0,160,train,2.7216,0.0,64
0,160,train,2.091,12.5,64
0,160,train,2.3083,11.8243,63.7466
0,160,train,2.0024,25.0,64
0,160,train,2.7216,0.0,64
0,160,train,2.091,12.5,64
0,170,train,2.1791,15.8784,63.7466
0,170,train,2.1594,12.5,64
0,170,train,2.2051,25.0,64
0,170,train,2.2518,12.5,64
0,170,train,2.1791,15.8784,63.7466
0,170,train,2.1594,12.5,64
0,170,train,2.2051,25.0,64
0,170,train,2.2518,12.5,64
0,170,train,2.1791,15.8784,63.7466
0,170,train,2.1594,12.5,64
0,170,train,2.2051,25.0,64
0,170,train,2.2518,12.5,64
0,180,train,2.2369,14.1892,63.902
0,180,train,2.2934,0.0,64
0,180,train,2.6499,0.0,64
0,180,train,2.5617,0.0,64
0,180,train,2.2369,14.1892,63.902
0,180,train,2.2934,0.0,64
0,180,train,2.6499,0.0,64
0,180,train,2.5617,0.0,64
0,180,train,2.2369,14.1892,63.902
0,180,train,2.2934,0.0,64
0,180,train,2.6499,0.0,64
0,180,train,2.5617,0.0,64
0,190,train,2.2767,10.473,63.777
0,190,train,2.3214,12.5,64
0,190,train,2.1174,25.0,64
0,190,train,2.1122,37.5,64
0,190,train,2.2767,10.473,63.777
0,190,train,2.3214,12.5,64
0,190,train,2.1174,25.0,64
0,190,train,2.1122,37.5,64
0,190,train,2.2767,10.473,63.777
0,190,train,2.3214,12.5,64
0,190,train,2.1174,25.0,64
0,190,train,2.1122,37.5,64
0,200,train,2.2062,15.5405,63.8581
0,200,train,2.2213,25.0,64
0,200,train,2.2392,0.0,64
0,200,train,2.1155,12.5,64
0,200,train,2.2062,15.5405,63.8581
0,200,train,2.2213,25.0,64
0,200,train,2.2392,0.0,64
0,200,train,2.1155,12.5,64
0,200,train,2.2062,15.5405,63.8581
0,200,train,2.2213,25.0,64
0,200,train,2.2392,0.0,64
0,200,train,2.1155,12.5,64
0,210,train,2.2,13.5135,63.9932
0,210,train,2.0299,25.0,64
0,210,train,2.0831,25.0,64
0,210,train,2.3693,25.0,64
0,210,train,2.2,13.5135,63.9932
0,210,train,2.0299,25.0,64
0,210,train,2.0831,25.0,64
0,210,train,2.3693,25.0,64
0,210,train,2.2,13.5135,63.9932
0,210,train,2.0299,25.0,64
0,210,train,2.0831,25.0,64
0,210,train,2.3693,25.0,64
0,220,train,2.1908,12.1622,63.8446
0,220,train,2.1864,12.5,64
0,220,train,2.1447,37.5,63.125
0,220,train,2.1765,0.0,64
0,220,train,2.1908,12.1622,63.8446
0,220,train,2.1864,12.5,64
0,220,train,2.1447,37.5,63.125
0,220,train,2.1765,0.0,64
0,220,train,2.1908,12.1622,63.8446
0,220,train,2.1864,12.5,64
0,220,train,2.1447,37.5,63.125
0,220,train,2.1765,0.0,64
0,230,train,2.2161,11.8243,63.7804
0,230,train,2.1685,12.5,64
0,230,train,2.2736,0.0,64
0,230,train,2.1204,12.5,64
0,230,train,2.2161,11.8243,63.7804
0,230,train,2.1685,12.5,64
0,230,train,2.2736,0.0,64
0,230,train,2.1204,12.5,64
0,230,train,2.2161,11.8243,63.7804
0,230,train,2.1685,12.5,64
0,230,train,2.2736,0.0,64
0,230,train,2.1204,12.5,64
0,240,train,2.1783,9.7973,63.848
0,240,train,2.2458,12.5,64
0,240,train,1.9897,12.5,64
0,240,train,2.2046,12.5,64
0,240,train,2.1783,9.7973,63.848
0,240,train,2.2458,12.5,64
0,240,train,1.9897,12.5,64
0,240,train,2.1783,9.7973,63.848
0,240,train,2.2046,12.5,64
0,240,train,2.2458,12.5,64
0,240,train,1.9897,12.5,64
0,240,train,2.2046,12.5,64
0,250,train,2.2156,11.1486,63.9324
0,250,train,2.312,25.0,64
0,250,train,2.0777,0.0,63.75
0,250,train,2.379,12.5,64
0,250,train,2.2156,11.1486,63.9324
0,250,train,2.2156,11.1486,63.9324
0,250,train,2.312,25.0,64
0,250,train,2.312,25.0,64
0,250,train,2.0777,0.0,63.75
0,250,train,2.0777,0.0,63.75
0,250,train,2.379,12.5,64
0,250,train,2.379,12.5,64
0,260,train,2.2277,15.5405,63.9527
0,260,train,2.1309,12.5,64
0,260,train,2.1201,0.0,64
0,260,train,2.3211,25.0,64
0,260,train,2.2277,15.5405,63.9527
0,260,train,2.1309,12.5,64
0,260,train,2.2277,15.5405,63.9527
0,260,train,2.1201,0.0,64
0,260,train,2.1309,12.5,64
0,260,train,2.3211,25.0,64
0,260,train,2.1201,0.0,64
0,260,train,2.3211,25.0,64
0,270,train,2.3145,11.8243,64
0,270,train,2.1305,12.5,64
0,270,train,2.237,0.0,64
0,270,train,1.7996,25.0,64
0,270,train,2.3145,11.8243,64
0,270,train,2.1305,12.5,64
0,270,train,2.237,0.0,64
0,270,train,1.7996,25.0,64
0,270,train,2.3145,11.8243,64
0,270,train,2.1305,12.5,64
0,270,train,2.237,0.0,64
0,270,train,1.7996,25.0,64
0,280,train,2.2753,12.5,64
0,280,train,2.391,12.5,64
0,280,train,2.3686,12.5,64
0,280,train,2.2751,0.0,64
0,280,train,2.2753,12.5,64
0,280,train,2.391,12.5,64
0,280,train,2.3686,12.5,64
0,280,train,2.2751,0.0,64
0,280,train,2.2753,12.5,64
0,280,train,2.391,12.5,64
0,280,train,2.3686,12.5,64
0,280,train,2.2751,0.0,64
0,290,train,2.1948,11.4865,63.8615
0,290,train,2.0649,25.0,64
0,290,train,2.038,25.0,64
0,290,train,2.21,12.5,64
0,290,train,2.1948,11.4865,63.8615
0,290,train,2.0649,25.0,64
0,290,train,2.038,25.0,64
0,290,train,2.21,12.5,64
0,290,train,2.1948,11.4865,63.8615
0,290,train,2.0649,25.0,64
0,290,train,2.038,25.0,64
0,290,train,2.21,12.5,64
0,300,train,2.2078,13.1757,64
0,300,train,2.6494,0.0,64
0,300,train,2.0282,0.0,64
0,300,train,2.2877,12.5,64
0,300,train,2.2078,13.1757,64
0,300,train,2.6494,0.0,64
0,300,train,2.0282,0.0,64
0,300,train,2.2877,12.5,64
0,300,train,2.2078,13.1757,64
0,300,train,2.6494,0.0,64
0,300,train,2.0282,0.0,64
0,300,train,2.2877,12.5,64
0,310,train,2.2676,9.1216,63.7804
0,310,train,2.5342,0.0,64
0,310,train,2.4047,0.0,64
0,310,train,2.0257,37.5,64
0,310,train,2.2676,9.1216,63.7804
0,310,train,2.5342,0.0,64
0,310,train,2.4047,0.0,64
0,310,train,2.0257,37.5,64
0,310,train,2.2676,9.1216,63.7804
0,310,train,2.5342,0.0,64
0,310,train,2.4047,0.0,64
0,310,train,2.0257,37.5,64
0,320,train,2.1849,11.8243,63.8919
0,320,train,2.1874,12.5,64
0,320,train,2.0796,12.5,64
0,320,train,2.28,0.0,64
0,320,train,2.1849,11.8243,63.8919
0,320,train,2.1874,12.5,64
0,320,train,2.0796,12.5,64
0,320,train,2.28,0.0,64
0,320,train,2.1849,11.8243,63.8919
0,320,train,2.1874,12.5,64
0,320,train,2.0796,12.5,64
0,320,train,2.28,0.0,64
0,330,train,2.1816,14.1892,63.9324
0,330,train,2.0579,12.5,64
0,330,train,2.1216,25.0,64
0,330,train,2.2185,12.5,64
0,330,train,2.1816,14.1892,63.9324
0,330,train,2.0579,12.5,64
0,330,train,2.1216,25.0,64
0,330,train,2.2185,12.5,64
0,330,train,2.1816,14.1892,63.9324
0,330,train,2.0579,12.5,64
0,330,train,2.1216,25.0,64
0,330,train,2.2185,12.5,64
0,340,train,2.1806,15.2027,63.9662
0,340,train,1.9915,37.5,64
0,340,train,2.3361,0.0,64
0,340,train,2.3075,0.0,64
0,340,train,2.1806,15.2027,63.9662
0,340,train,1.9915,37.5,64
0,340,train,2.3361,0.0,64
0,340,train,2.3075,0.0,64
0,340,train,2.1806,15.2027,63.9662
0,340,train,1.9915,37.5,64
0,340,train,2.3361,0.0,64
0,340,train,2.3075,0.0,64
0,350,train,2.2176,12.8378,64
0,350,train,2.361,0.0,64
0,350,train,2.5548,12.5,64
0,350,train,2.0817,12.5,64
0,350,train,2.2176,12.8378,64
0,350,train,2.361,0.0,64
0,350,train,2.5548,12.5,64
0,350,train,2.0817,12.5,64
0,350,train,2.2176,12.8378,64
0,350,train,2.361,0.0,64
0,350,train,2.5548,12.5,64
0,350,train,2.0817,12.5,64
0,360,train,2.1886,11.1486,64
0,360,train,2.1534,0.0,64
0,360,train,1.9919,37.5,64
0,360,train,2.1643,12.5,64
0,360,train,2.1886,11.1486,64
0,360,train,2.1534,0.0,64
0,360,train,1.9919,37.5,64
0,360,train,2.1643,12.5,64
0,360,train,2.1886,11.1486,64
0,360,train,2.1534,0.0,64
0,360,train,1.9919,37.5,64
0,360,train,2.1643,12.5,64
0,370,train,2.1877,11.8243,64
0,370,train,2.4779,0.0,64
0,370,train,2.1641,0.0,64
0,370,train,2.1278,0.0,64
0,370,train,2.1877,11.8243,64
0,370,train,2.4779,0.0,64
0,370,train,2.1641,0.0,64
0,370,train,2.1278,0.0,64
0,370,train,2.1877,11.8243,64
0,370,train,2.4779,0.0,64
0,370,train,2.1641,0.0,64
0,370,train,2.1278,0.0,64
0,380,train,2.1688,11.1486,64
0,380,train,2.1064,25.0,64
0,380,train,2.1408,0.0,64
0,380,train,2.3042,0.0,64
0,380,train,2.1688,11.1486,64
0,380,train,2.1064,25.0,64
0,380,train,2.1408,0.0,64
0,380,train,2.3042,0.0,64
0,380,train,2.1688,11.1486,64
0,380,train,2.1064,25.0,64
0,380,train,2.1408,0.0,64
0,380,train,2.3042,0.0,64
0,390,train,2.2048,12.5,64
0,390,train,2.4749,0.0,64
0,390,train,2.2625,0.0,64
0,390,train,2.2048,12.5,64
0,390,train,2.4749,0.0,64
0,390,train,2.1887,0.0,64
0,390,train,2.2625,0.0,64
0,390,train,2.1887,0.0,64
0,390,train,2.2048,12.5,64
0,390,train,2.4749,0.0,64
0,390,train,2.2625,0.0,64
0,390,train,2.1887,0.0,64
0,400,train,2.1853,11.1486,64
0,400,train,2.1812,12.5,64
0,400,train,2.1853,11.1486,64
0,400,train,2.1554,12.5,64
0,400,train,2.1812,12.5,64
0,400,train,2.1552,12.5,64
0,400,train,2.1554,12.5,64
0,400,train,2.1552,12.5,64
0,400,train,2.1853,11.1486,64
0,400,train,2.1812,12.5,64
0,400,train,2.1554,12.5,64
0,400,train,2.1552,12.5,64
0,410,train,2.1419,11.4865,64
0,410,train,1.8796,50.0,64
0,410,train,2.3022,12.5,64
0,410,train,2.1419,11.4865,64
0,410,train,2.1004,12.5,64
0,410,train,1.8796,50.0,64
0,410,train,2.3022,12.5,64
0,410,train,2.1004,12.5,64
0,410,train,2.1419,11.4865,64
0,410,train,1.8796,50.0,64
0,410,train,2.3022,12.5,64
0,410,train,2.1004,12.5,64
0,420,train,2.1552,11.4865,63.9966
0,420,train,2.1542,12.5,64
0,420,train,2.1552,11.4865,63.9966
0,420,train,2.0392,25.0,64
0,420,train,2.1542,12.5,64
0,420,train,2.084,12.5,64
0,420,train,2.0392,25.0,64
0,420,train,2.084,12.5,64
0,420,train,2.1552,11.4865,63.9966
0,420,train,2.1542,12.5,64
0,420,train,2.0392,25.0,64
0,420,train,2.084,12.5,64
0,430,train,2.1587,11.8243,64
0,430,train,2.1969,0.0,64
0,430,train,2.1611,12.5,64
0,430,train,2.1587,11.8243,64
0,430,train,2.1541,12.5,64
0,430,train,2.1969,0.0,64
0,430,train,2.1611,12.5,64
0,430,train,2.1541,12.5,64
0,430,train,2.1587,11.8243,64
0,430,train,2.1969,0.0,64
0,430,train,2.1611,12.5,64
0,430,train,2.1541,12.5,64
0,440,train,2.1603,10.1351,63.9764
0,440,train,2.1603,10.1351,63.9764
0,440,train,2.1306,12.5,64
0,440,train,2.1306,12.5,64
0,440,train,2.3322,0.0,64
0,440,train,2.3322,0.0,64
0,440,train,1.9435,37.5,64
0,440,train,1.9435,37.5,64
0,440,train,2.1603,10.1351,63.9764
0,440,train,2.1306,12.5,64
0,440,train,2.3322,0.0,64
0,440,train,1.9435,37.5,64
0,450,train,2.1505,13.1757,64
0,450,train,2.1505,13.1757,64
0,450,train,2.062,25.0,64
0,450,train,2.062,25.0,64
0,450,train,2.0697,25.0,64
0,450,train,2.0697,25.0,64
0,450,train,2.1364,12.5,64
0,450,train,2.1364,12.5,64
0,450,train,2.1505,13.1757,64
0,450,train,2.062,25.0,64
0,450,train,2.0697,25.0,64
0,450,train,2.1364,12.5,64
0,460,train,2.1542,7.4324,64
0,460,train,2.1542,7.4324,64
0,460,train,2.1515,0.0,64
0,460,train,2.1515,0.0,64
0,460,train,2.1748,0.0,64
0,460,train,2.1748,0.0,64
0,460,train,2.3387,12.5,64
0,460,train,2.3387,12.5,64
0,460,train,2.1542,7.4324,64
0,460,train,2.1515,0.0,64
0,460,train,2.1748,0.0,64
0,460,train,2.3387,12.5,64
0,470,train,2.1602,12.5,63.9493
0,470,train,2.2467,25.0,64
0,470,train,2.1602,12.5,63.9493
0,470,train,1.9177,12.5,64
0,470,train,2.2467,25.0,64
0,470,train,2.0474,12.5,64
0,470,train,1.9177,12.5,64
0,470,train,2.0474,12.5,64
0,470,train,2.1602,12.5,63.9493
0,470,train,2.2467,25.0,64
0,470,train,1.9177,12.5,64
0,470,train,2.0474,12.5,64
0,480,train,2.0892,18.5811,64
0,480,train,2.0105,25.0,64
0,480,train,2.0892,18.5811,64
0,480,train,1.9491,12.5,64
0,480,train,2.0105,25.0,64
0,480,train,2.1815,25.0,64
0,480,train,1.9491,12.5,64
0,480,train,2.1815,25.0,64
0,480,train,2.0892,18.5811,64
0,480,train,2.0105,25.0,64
0,480,train,1.9491,12.5,64
0,480,train,2.1815,25.0,64
0,490,train,2.1156,12.1622,64
0,490,train,2.0991,25.0,64
0,490,train,2.1156,12.1622,64
0,490,train,2.12,0.0,64
0,490,train,2.0991,25.0,64
0,490,train,1.9794,12.5,64
0,490,train,2.12,0.0,64
0,490,train,1.9794,12.5,64
0,490,train,2.1156,12.1622,64
0,490,train,2.0991,25.0,64
0,490,train,2.12,0.0,64
0,490,train,1.9794,12.5,64
0,500,train,2.1315,13.1757,63.8108
0,500,train,2.1315,13.1757,63.8108
0,500,train,2.0743,12.5,64
0,500,train,2.0743,12.5,64
0,500,train,2.2785,0.0,64
0,500,train,2.2785,0.0,64
0,500,train,2.1323,0.0,64
0,500,train,2.1323,0.0,64
0,500,train,2.1315,13.1757,63.8108
0,500,train,2.0743,12.5,64
0,500,train,2.2785,0.0,64
0,500,train,2.1323,0.0,64
0,510,train,2.1131,14.527,63.8953
0,510,train,2.1855,25.0,64
0,510,train,2.1131,14.527,63.8953
0,510,train,2.1046,12.5,64
0,510,train,2.1855,25.0,64
0,510,train,2.0576,25.0,64
0,510,train,2.1046,12.5,64
0,510,train,2.0576,25.0,64
0,510,train,2.1131,14.527,63.8953
0,510,train,2.1855,25.0,64
0,510,train,2.1046,12.5,64
0,510,train,2.0576,25.0,64
0,512,validation,2.1727,12.32,64
0,512,validation,2.1727,12.32,64
0,512,validation,2.1727,12.32,64
0,512,validation,2.1702,12.86,64
0,512,validation,2.1702,12.86,64
0,512,validation,2.1702,12.86,64
0,512,validation,2.1667,12.3,64
0,512,validation,2.1667,12.3,64
0,512,validation,2.1667,12.3,64
0,512,validation,2.1739,11.74,64
0,520,train,2.1521,10.1351,64
0,520,train,2.1555,12.5,64
0,520,train,2.0406,0.0,64
0,520,train,2.0475,0.0,64
0,512,validation,2.1739,11.74,64
0,530,train,2.1306,14.1892,64
0,530,train,2.0993,12.5,64
0,530,train,2.1754,12.5,64
0,530,train,2.1721,12.5,64
0,520,train,2.1521,10.1351,64
0,520,train,2.1555,12.5,64
0,520,train,2.0406,0.0,64
0,520,train,2.0475,0.0,64
0,512,validation,2.1739,11.74,64
0,540,train,2.132,12.1622,64
0,540,train,2.0504,25.0,64
0,540,train,2.1226,12.5,64
0,540,train,2.2255,12.5,64
0,530,train,2.1306,14.1892,64
0,530,train,2.0993,12.5,64
0,530,train,2.1754,12.5,64
0,530,train,2.1721,12.5,64
0,520,train,2.1521,10.1351,64
0,520,train,2.1555,12.5,64
0,520,train,2.0406,0.0,64
0,520,train,2.0475,0.0,64
0,550,train,2.1525,11.4865,64
0,550,train,1.9701,25.0,64
0,550,train,2.0906,0.0,64
0,550,train,2.1476,12.5,64
0,540,train,2.132,12.1622,64
0,540,train,2.0504,25.0,64
0,540,train,2.1226,12.5,64
0,540,train,2.2255,12.5,64
0,530,train,2.1306,14.1892,64
0,530,train,2.0993,12.5,64
0,530,train,2.1754,12.5,64
0,530,train,2.1721,12.5,64
0,560,train,2.104,12.1622,64
0,560,train,2.1287,12.5,64
0,560,train,1.9962,12.5,64
0,560,train,2.1381,37.5,64
0,550,train,2.1525,11.4865,64
0,550,train,1.9701,25.0,64
0,550,train,2.0906,0.0,64
0,550,train,2.1476,12.5,64
0,540,train,2.132,12.1622,64
0,540,train,2.0504,25.0,64
0,540,train,2.1226,12.5,64
0,540,train,2.2255,12.5,64
0,570,train,2.1425,12.1622,64
0,570,train,2.0906,0.0,64
0,570,train,1.9574,37.5,64
0,570,train,2.0124,12.5,64
0,560,train,2.104,12.1622,64
0,560,train,2.1287,12.5,64
0,560,train,1.9962,12.5,64
0,560,train,2.1381,37.5,64
0,550,train,2.1525,11.4865,64
0,550,train,1.9701,25.0,64
0,550,train,2.0906,0.0,64
0,550,train,2.1476,12.5,64
0,580,train,2.1706,9.7973,64
0,580,train,2.1353,12.5,64
0,580,train,2.2109,0.0,64
0,580,train,2.1311,12.5,64
0,570,train,2.1425,12.1622,64
0,570,train,2.0906,0.0,64
0,570,train,1.9574,37.5,64
0,570,train,2.0124,12.5,64
0,560,train,2.104,12.1622,64
0,560,train,2.1287,12.5,64
0,560,train,1.9962,12.5,64
0,560,train,2.1381,37.5,64
0,590,train,2.1258,11.8243,64
0,590,train,2.1238,12.5,64
0,590,train,2.1438,12.5,64
0,590,train,2.1296,0.0,64
0,580,train,2.1706,9.7973,64
0,580,train,2.1353,12.5,64
0,580,train,2.2109,0.0,64
0,580,train,2.1311,12.5,64
0,570,train,2.1425,12.1622,64
0,570,train,2.0906,0.0,64
0,570,train,1.9574,37.5,64
0,570,train,2.0124,12.5,64
0,600,train,2.1396,12.8378,64
0,600,train,2.2489,0.0,64
0,600,train,2.1717,0.0,64
0,600,train,2.3176,0.0,64
0,590,train,2.1258,11.8243,64
0,590,train,2.1238,12.5,64
0,590,train,2.1438,12.5,64
0,590,train,2.1296,0.0,64
0,580,train,2.1706,9.7973,64
0,580,train,2.1353,12.5,64
0,580,train,2.2109,0.0,64
0,580,train,2.1311,12.5,64
0,610,train,2.116,12.1622,64
0,610,train,1.9589,37.5,64
0,610,train,2.1881,12.5,64
0,610,train,2.0714,12.5,64
0,600,train,2.1396,12.8378,64
0,600,train,2.2489,0.0,64
0,600,train,2.1717,0.0,64
0,600,train,2.3176,0.0,64
0,590,train,2.1258,11.8243,64
0,590,train,2.1238,12.5,64
0,590,train,2.1438,12.5,64
0,590,train,2.1296,0.0,64
0,620,train,2.1112,13.1757,64
0,620,train,2.0894,37.5,64
0,620,train,2.1773,12.5,64
0,620,train,2.1501,0.0,57
0,610,train,2.116,12.1622,64
0,610,train,1.9589,37.5,64
0,610,train,2.1881,12.5,64
0,610,train,2.0714,12.5,64
0,600,train,2.1396,12.8378,64
0,600,train,2.2489,0.0,64
0,600,train,2.1717,0.0,64
0,600,train,2.3176,0.0,64
0,630,train,2.1135,13.5135,63.902
0,630,train,2.0369,12.5,64
0,630,train,2.0314,12.5,64
0,630,train,2.1927,12.5,64
0,620,train,2.1112,13.1757,64
0,620,train,2.0894,37.5,64
0,620,train,2.1773,12.5,64
0,620,train,2.1501,0.0,57
0,610,train,2.116,12.1622,64
0,610,train,1.9589,37.5,64
0,610,train,2.1881,12.5,64
0,610,train,2.0714,12.5,64
0,640,train,2.1176,15.2027,64
0,640,train,2.1162,0.0,64
0,640,train,2.0705,12.5,64
0,640,train,2.1713,0.0,64
0,630,train,2.1135,13.5135,63.902
0,630,train,2.0369,12.5,64
0,630,train,2.0314,12.5,64
0,630,train,2.1927,12.5,64
0,620,train,2.1112,13.1757,64
0,620,train,2.0894,37.5,64
0,620,train,2.1773,12.5,64
0,620,train,2.1501,0.0,57
