epoch,global step,mode,loss,accuracy,mean_length
2,7460,train,2.08,13.125,64
2,7470,train,2.078,11.875,64
2,7480,train,2.0801,11.875,64
2,7490,train,2.0806,14.0625,64
2,7500,train,2.0796,11.25,64
2,7510,train,2.0786,13.75,64
2,7520,train,2.083,10.625,64
2,7530,train,2.0831,12.5,64
2,7540,train,2.0804,10.9375,64
2,7550,train,2.0812,13.4375,64
2,7560,train,2.0802,15.0,64
2,7570,train,2.0802,14.0625,64
2,7580,train,2.0799,11.25,64
2,7590,train,2.0793,15.625,64
2,7600,train,2.0782,12.1875,64
2,7610,train,2.0789,15.0,64
2,7620,train,2.0811,10.625,64
2,7630,train,2.0793,14.6875,64
2,7640,train,2.0829,8.75,64
2,7650,train,2.0799,15.0,64
2,7660,train,2.0776,11.5625,64
2,7670,train,2.0784,12.5,64
2,7680,train,2.0805,12.8125,64
2,7680,validation,2.0792,13.3,64
2,7690,train,2.0818,10.3125,64
2,7700,train,2.0799,11.875,64
2,7710,train,2.0787,13.75,64
2,7720,train,2.0812,10.3125,64
2,7730,train,2.082,10.0,64
2,7740,train,2.0795,12.8125,64
2,7750,train,2.0789,14.375,64
2,7760,train,2.0785,13.4375,64
2,7770,train,2.0796,13.125,64
2,7780,train,2.0754,16.25,64
2,7790,train,2.0838,10.0,64
2,7800,train,2.0801,11.5625,64
2,7810,train,2.0812,10.3125,64
2,7820,train,2.0774,14.0625,64
2,7830,train,2.0785,13.4375,64
2,7840,train,2.0806,10.9375,64
2,7850,train,2.0797,10.3125,64
2,7860,train,2.0829,8.4375,64
2,7870,train,2.0792,13.125,64
2,7880,train,2.0806,10.0,64
2,7890,train,2.0787,13.75,64
2,7900,train,2.0777,13.4375,64
2,7910,train,2.0821,6.875,64
2,7920,train,2.0779,14.6875,64
2,7930,train,2.0777,11.875,64
2,7940,train,2.0812,11.5625,64
2,7950,train,2.0799,12.8125,64
2,7960,train,2.0809,13.125,64
2,7970,train,2.081,11.25,64
2,7980,train,2.0791,13.125,64
2,7990,train,2.0786,14.0625,64
2,8000,train,2.0824,7.8125,64
2,8010,train,2.0773,14.0625,64
2,8020,train,2.0796,12.5,64
2,8030,train,2.0777,13.4375,64
2,8040,train,2.0802,10.625,64
2,8050,train,2.079,10.625,64
2,8060,train,2.0813,10.3125,64
2,8070,train,2.0781,13.125,64
2,8080,train,2.0803,12.5,64
2,8090,train,2.078,12.8125,64
2,8100,train,2.0782,12.8125,64
2,8110,train,2.0788,15.625,64
2,8120,train,2.0827,10.625,64
2,8130,train,2.0791,13.4375,64
2,8140,train,2.0798,13.75,64
2,8150,train,2.0822,12.8125,64
2,8160,train,2.079,10.3125,64
2,8170,train,2.0772,15.3125,64
2,8180,train,2.0809,14.375,64
2,8190,train,2.0812,10.9375,64
